8415,142,140,6,12
8416,142,140,6,13
8417,142,140,6,14
8418,142,140,6,15
8419,142,140,6,16
8420,142,140,6,17
8421,142,140,6,19
8422,142,140,6,20
8423,142,140,6,21
8424,142,140,6,22
8425,142,140,6,23
8426,142,140,6,26
8427,142,140,6,27
8428,142,140,6,28
8429,142,140,6,29
8430,142,140,6,30
8431,142,140,6,33
8432,142,140,6,35
8433,142,140,6,38
8434,142,140,6,39
8435,142,140,6,41
8436,142,140,6,42
8437,142,140,6,44
8438,142,140,6,45
8439,142,140,6,46
8440,142,140,6,47
8441,142,140,6,48
8442,142,140,6,49
8443,142,140,6,50
8444,142,140,6,52
8445,142,140,6,53
8446,142,140,6,54
8447,10,51,6,2
8448,10,51,6,3
8449,10,51,6,5
8450,10,51,6,6
8451,10,51,6,7
8452,10,51,6,8
8453,10,51,6,9
8454,10,51,6,10
8455,10,51,6,11
8456,10,51,6,12
8457,10,51,6,13
8458,10,51,6,14
8459,10,51,6,15
8460,10,51,6,16
8461,10,51,6,17
8462,10,51,6,19
8463,10,51,6,20
8464,10,51,6,21
8465,10,51,6,22
8466,10,51,6,23
8467,10,51,6,26
8468,10,51,6,27
8469,10,51,6,28
8470,10,51,6,29
8471,10,51,6,30
8472,10,51,6,33
8473,10,51,6,35
8474,10,51,6,38
8475,10,51,6,39
8476,10,51,6,41
8477,10,51,6,42
8478,10,51,6,44
8479,10,51,6,45
8480,10,51,6,46
8481,10,51,6,47
8482,10,51,6,48
8483,10,51,6,49
8484,10,51,6,50
8485,10,51,6,52
8486,10,51,6,53
8487,10,51,6,54
