,21459,15.594
,21460,20.388
,21461,21.626
,21462,0
,21463,35.638
,21464,0
,21465,25.12
,21466,16.261
,21467,25.143
,21468,34.99
,21469,20.138
,21470,27.068
,21471,20.578
,21472,24.398
,21473,0
,21474,28.187
,21475,30.025
,21476,35.863
,21477,19.267
,21478,43.061
,21479,26.179
,21480,29.191
,21481,23.747
,21482,35.616
,21483,25.414
,21484,25.411
,21485,68.699
,21486,84.522
,21487,71.489
,21488,71.192
,21489,81.132
,21490,71.853
,21491,72.526
,21492,69.817
,21493,68.336
,21494,66.708
,21495,76.988
,21496,68.602
,21497,72.194
,21498,81.822
,21499,76.503
,21500,63.84
,21501,84.406
,21502,79.612
,21503,78.374
,21504,0
,21505,64.362
,21506,0
,21507,74.88
,21508,83.739
,21509,74.857
,21510,65.01
,21511,79.862
,21512,72.932
,21513,79.422
,21514,75.602
,21515,0
,21516,71.813
,21517,69.975
,21518,64.137
,21519,80.733
,21520,56.939
,21521,73.821
,21522,70.809
,21523,76.253
,21524,64.384
,21525,74.586
,21526,74.589
,21527,454.143
,21528,417.755
,21529,462.007
,21530,399.01
,21531,451.605
,21532,431.302
,21533,401.525
,21534,438.763
,21535,418.569
,21536,387.953
,21537,454.152
,21538,394.468
,21539,406.261
,21540,380.991
,21541,491.576
,21542,433.512
,21543,400.889
,21544,381.437
,21545,390.346
,21546,446.924
,21547,380.992
,21548,346.667
,21549,402.781
,21550,412.609
,21551,409.826
,21552,426.481
,21553,449.059
,21554,432.8
,21555,412.798
,21556,385.881
,21557,453.609
,21558,424.441
,21559,441.287
,21560,434.874
,21561,448.403
,21562,518.637
,21563,461.614
,21564,490.296
,21565,460.893
,21566,423.069
,21567,429.392
,21568,439.847
,21569,453.954
,21570,449.669
,21571,402.296
,21572,450.308
,21573,419.833
,21574,462.336
,21575,407.355
,21576,468.995
,21577,460.002
,21578,390.672
,21579,436.792
,21580,428.716
,21581,388.143
,21582,448.844
,21583,401.387
,21584,380.132
,21585,385.475
,21586,503.446
,21587,421.364
,21588,384.548
,21589,364.439
,21590,381.283
,21591,448.302
,21592,373.057
,21593,344.119
,21594,384.259
,21595,412.312
,21596,425.061
,21597,430.895
,21598,453.14
,21599,436.582
,21600,424.112
,21601,405.667
,21602,451.574
,21603,417.461
,21604,448.192
,21605,432.885
,21606,448.927
,21607,538.791
,21608,447.413
,21609,491.399
,21610,461.097
,21611,422.093
,21612,419.212
,21613,448.417
,21614,454.235
,21615,434.124
,21616,430.946
,21617,450.308
,21618,419.833
,21619,462.336
,21620,407.355
,21621,468.995
,21622,460.002
,21623,390.672
,21624,436.792
,21625,428.716
,21626,388.143
,21627,448.844
,21628,401.387
,21629,380.132
,21630,385.475
,21631,503.446
,21632,421.364
,21633,384.548
,21634,364.439
,21635,381.283
,21636,448.302
,21637,373.057
,21638,344.119
,21639,384.259
,21640,412.312
,21641,425.061
,21642,430.895
,21643,453.14
,21644,436.582
,21645,424.112
,21646,405.667
,21647,451.574
,21648,417.461
,21649,448.192
,21650,432.885
,21651,448.927
,21652,538.791
,21653,447.413
,21654,491.399
,21655,461.097
,21656,422.093
,21657,419.212
,21658,448.417
,21659,454.235
,21660,434.124
,21661,430.946
,21662,457.594
,21663,415.787
,21664,461.596
,21665,390.665
,21666,434.215
,21667,407.385
,21668,412.378
,21669,440.734
,21670,407.575
,21671,387.763
,21672,459.839
,21673,387.117
,21674,430.016
,21675,376.507
,21676,478.012
,21677,444.901
,21678,419.954
,21679,396.546
,21680,400.057
,21681,445.546
,21682,389.538
,21683,349.214
,21684,421.303
,21685,412.892
,21686,395.607
,21687,421.792
,21688,444.737
,21689,429.018
,21690,402.049
,21691,366.095
,21692,455.645
,21693,432.055
,21694,434.381
,21695,436.862
,21696,447.88
,21697,500.315
,21698,475.815
,21699,489.194
,21700,460.69
,21701,424.099
,21702,440.299
,21703,431.277
,21704,453.69
,21705,464.395
,21706,374.949
,21707,457.594
,21708,415.787
,21709,461.596
,21710,390.665
,21711,434.215
,21712,407.385
,21713,412.378
,21714,440.734
,21715,407.575
,21716,387.763
,21717,459.839
,21718,387.117
,21719,430.016
,21720,376.507
,21721,478.012
,21722,444.901
,21723,419.954
,21724,396.546
,21725,400.057
,21726,445.546
,21727,389.538
,21728,349.214
,21729,421.303
,21730,412.892
,21731,395.607
,21732,421.792
,21733,444.737
,21734,429.018
,21735,402.049
,21736,366.095
,21737,455.645
,21738,432.055
,21739,434.381
,21740,436.862
,21741,447.88
,21742,500.315
,21743,475.815
,21744,489.194
,21745,460.69
,21746,424.099
,21747,440.299
,21748,431.277
,21749,453.69
,21750,464.395
,21751,374.949
,21752,143.858
,21753,148.452
,21754,130.043
,21755,152.742
,21756,138.47
,21757,141.256
,21758,150.304
,21759,137.524
,21760,146.809
,21761,155.612
,21762,132.857
,21763,156.523
,21764,150.169
,21765,163.498
,21766,122.869
,21767,139.878
,21768,156.662
,21769,169.969
,21770,155.879
,21771,135.138
,21772,159.42
,21773,180.812
,21774,151.675
,21775,146.101
,21776,149.013
,21777,142.719
,21778,133.917
,21779,139.237
,21780,146.401
,21781,158.809
,21782,132.977
,21783,144.862
,21784,136.644
,21785,140.945
,21786,135.488
,21787,116.646
,21788,131.491
,21789,122.511
,21790,131.604
,21791,143.172
,21792,141.902
,21793,140.12
,21794,132.793
,21795,134.315
,21796,152.196
,21797,0.788
,21798,0.754
,21799,1.012
,21800,0.8
,21801,0.946
,21802,0.729
,21803,0.801
,21804,0.93
,21805,0.747
,21806,0.707
,21807,0.718
,21808,0.828
,21809,0.804
,21810,0.783
,21811,0.908
,21812,0.821
,21813,0.775
,21814,0.772
,21815,0.829
,21816,0.987
,21817,0.779
,21818,0.636
,21819,0.826
,21820,0.699
,21821,0.731
,21822,0.849
,21823,0.764
,21824,0.694
,21825,0.774
,21826,0.761
,21827,0.919
,21828,0.71
,21829,0.679
,21830,0.685
,21831,0.741
,21832,0.775
,21833,0.753
,21834,0.779
,21835,0.786
,21836,0.801
,21837,0.639
,21838,0.698
,21839,0.744
,21840,0.701
,21841,0.779
,21842,0.685
,21843,0.771
,21844,1.033
,21845,0.771
,21846,0.932
,21847,0.842
,21848,0.775
,21849,0.942
,21850,0.845
,21851,0.727
,21852,0.727
,21853,0.813
,21854,0.777
,21855,0.777
,21856,0.825
,21857,0.768
,21858,0.682
,21859,0.89
,21860,0.833
,21861,0.98
,21862,0.742
,21863,0.679
,21864,0.811
,21865,0.752
,21866,0.748
,21867,0.903
,21868,0.812
,21869,0.733
,21870,0.766
,21871,0.718
,21872,0.876
,21873,0.789
,21874,0.672
,21875,0.758
,21876,0.694
,21877,0.766
,21878,0.767
,21879,0.792
,21880,0.836
,21881,0.818
,21882,0.623
,21883,0.733
,21884,0.781
,21885,0.664
,21886,0.616
,21887,1.418
,21888,1.51
,21889,2.045
,21890,1.569
,21891,1.56
,21892,1.558
,21893,1.525
,21894,1.872
,21895,1.591
,21896,1.434
,21897,1.445
,21898,1.642
,21899,1.583
,21900,1.553
,21901,1.743
,21902,1.588
,21903,1.417
,21904,1.662
,21905,1.658
,21906,1.967
,21907,1.518
,21908,1.244
,21909,1.644
,21910,1.451
,21911,1.48
,21912,1.759
,21913,1.576
,21914,1.427
,21915,1.535
,21916,1.452
,21917,1.808
,21918,1.479
,21919,1.34
,21920,1.443
,21921,1.44
,21922,1.541
,21923,1.52
,21924,1.571
,21925,1.631
,21926,1.619
,21927,1.251
,21928,1.44
,21929,1.522
,21930,1.361
,21931,1.355
,21932,1.561
,21933,1.807
,21934,2.213
,21935,1.966
,21936,1.727
,21937,1.806
,21938,1.899
,21939,2.133
,21940,1.901
,21941,1.848
,21942,1.591
,21943,2.081
,21944,1.948
,21945,2.038
,21946,1.773
,21947,1.832
,21948,1.767
,21949,2.179
,21950,2.124
,21951,2.201
,21952,1.992
,21953,1.794
,21954,2.041
,21955,1.758
,21956,1.806
,21957,2.062
,21958,1.755
,21959,1.649
,21960,1.859
,21961,1.881
,21962,1.993
,21963,1.742
,21964,1.518
,21965,1.659
,21966,1.606
,21967,1.486
,21968,1.646
,21969,1.602
,21970,1.769
,21971,1.913
,21972,1.457
,21973,1.637
,21974,1.676
,21975,1.513
,21976,1.684
,21977,0.457
,21978,0.442
,21979,0.535
,21980,0.463
,21981,0.499
,21982,0.367
,21983,0.459
,21984,0.521
,21985,0.458
,21986,0.399
,21987,0.297
,21988,0.558
,21989,0.477
,21990,0.564
,21991,0.381
,21992,0.397
,21993,0.385
,21994,0.849
,21995,0.507
,21996,0.555
,21997,0.48
,21998,0.616
,21999,0.483
,22000,0.358
,22001,0.414
,22002,0.514
,22003,0.357
,22004,0.316
,22005,0.406
,22006,0.454
,22007,0.461
,22008,0.38
,22009,0.273
,22010,0.339
,22011,0.297
,22012,0.256
,22013,0.324
,22014,0.293
,22015,0.371
,22016,0.436
,22017,0.249
,22018,0.336
,22019,0.325
,22020,0.273
,22021,0.365
,22022,2.034
,22023,31.607
,22024,42.149
,22025,28.034
,22026,17.009
,22027,22.128
,22028,5.07
,22029,1.428
,22030,2.633
,22031,34.426
,22032,16.68
,22033,0.522
,22034,1.128
,22035,8.927
,22036,8.239
,22037,25.341
,22038,9.215
,22039,6.867
,22040,23.462
,22041,29.214
,22042,23.964
,22043,6.991
,22044,35.693
,22045,33.298
,22046,4.387
,22047,6.649
,22048,20.249
,22049,23.578
,22050,8.384
,22051,2.267
,22052,4.599
,22053,5.193
,22054,2.435
,22055,21.774
,22056,22.835
,22057,37.788
,22058,18.136
,22059,31.476
,22060,28.978
,22061,12.588
,22062,2.857
,22063,26.312
,22064,27.415
,22065,31.444
,22066,11.161
,22067,3.176
,22068,2.801
,22069,5.398
,22070,3.133
,22071,4.898
,22072,3.406
,22073,3.468
,22074,5.417
,22075,3.18
,22076,2.644
,22077,2.577
,22078,3.471
,22079,4.345
,22080,3.417
,22081,3.959
,22082,3.429
,22083,3.215
,22084,3.836
,22085,3.349
,22086,4.881
,22087,2.907
,22088,2.204
,22089,3.316
,22090,2.467
,22091,3.034
,22092,3.697
,22093,3.295
,22094,2.64
,22095,3.12
,22096,3.204
,22097,4.416
,22098,3.036
,22099,2.256
,22100,2.773
,22101,2.486
,22102,2.843
,22103,2.849
,22104,2.902
,22105,3.353
,22106,3.418
,22107,2.487
,22108,2.57
,22109,2.849
,22110,2.254
,22111,2.579
,22112,1.113
,22113,0.774
,22114,0.774
,22115,0.938
,22116,1.64
,22117,1.098
,22118,1.217
,22119,1.877
,22120,1.158
,22121,0.675
,22122,0.874
,22123,1.216
,22124,1.637
,22125,1.161
,22126,1.396
,22127,1.057
,22128,1.116
,22129,1.27
,22130,1.068
,22131,1.421
,22132,0.918
,22133,0.771
,22134,0.804
,22135,0.656
,22136,1.057
,22137,1.306
,22138,1.059
,22139,0.836
,22140,1.084
,22141,1.132
,22142,1.54
,22143,1.07
,22144,0.793
,22145,0.901
,22146,0.794
,22147,0.616
,22148,0.952
,22149,0.809
,22150,0.985
,22151,1.169
,22152,0.871
,22153,0.791
,22154,0.861
,22155,0.629
,22156,0.899
,22157,2.853
,22158,3.617
,22159,6.978
,22160,3.339
,22161,2.987
,22162,3.102
,22163,2.85
,22164,2.886
,22165,2.745
,22166,3.918
,22167,2.947
,22168,2.854
,22169,2.654
,22170,2.943
,22171,2.835
,22172,3.243
,22173,2.88
,22174,3.02
,22175,3.137
,22176,3.435
,22177,3.168
,22178,2.859
,22179,4.122
,22180,3.761
,22181,2.87
,22182,2.832
,22183,3.111
,22184,3.158
,22185,2.877
,22186,2.83
,22187,2.868
,22188,2.838
,22189,2.846
,22190,3.077
,22191,3.129
,22192,4.618
,22193,2.991
,22194,3.587
,22195,3.405
,22196,2.924
,22197,2.855
,22198,3.25
,22199,3.31
,22200,3.587
,22201,2.869
,22202,5.164
,22203,5.137
,22204,7.862
,22205,5.146
,22206,6.775
,22207,5.523
,22208,5.241
,22209,6.806
,22210,5.419
,22211,4.609
,22212,5.437
,22213,5.244
,22214,5.257
,22215,4.769
,22216,7.076
,22217,5.687
,22218,4.71
,22219,4.889
,22220,5.331
,22221,7.278
,22222,4.764
,22223,3.632
,22224,5.394
,22225,4.965
,22226,4.965
,22227,6.144
,22228,5.886
,22229,5.124
,22230,5.259
,22231,4.654
,22232,6.761
,22233,5.173
,22234,4.945
,22235,5.12
,22236,5.304
,22237,6.605
,22238,5.782
,22239,6.413
,22240,6.157
,22241,5.654
,22242,4.447
,22243,5.105
,22244,5.734
,22245,5.083
,22246,4.608
,22247,5.164
,22248,5.137
,22249,7.862
,22250,5.146
,22251,6.775
,22252,5.523
,22253,5.241
,22254,6.806
,22255,5.419
,22256,4.609
,22257,5.437
,22258,5.244
,22259,5.257
,22260,4.769
,22261,7.076
,22262,5.687
,22263,4.71
,22264,4.889
,22265,5.331
,22266,7.278
,22267,4.764
,22268,3.632
,22269,5.394
,22270,4.965
,22271,4.965
,22272,6.144
,22273,5.886
,22274,5.124
,22275,5.259
,22276,4.654
,22277,6.761
,22278,5.173
,22279,4.945
,22280,5.12
,22281,5.304
,22282,6.605
,22283,5.782
,22284,6.413
,22285,6.157
,22286,5.654
,22287,4.447
,22288,5.105
,22289,5.734
,22290,5.083
,22291,4.608
,22292,16.789
,22293,27.898
,22294,24.274
,22295,31.176
,22296,45.273
,22297,51.798
,22298,16.039
,22299,28.339
,22300,17.486
,22301,0
,22302,27.226
,22303,0
,22304,22.202
,22305,20.974
,22306,0
,22307,44.392
,22308,21.714
,22309,27.076
,22310,19.656
,22311,43.891
,22312,23.31
,22313,25.472
,22314,26.646
,22315,21.819
,22316,22.323
,22317,24.498
,22318,26.675
,22319,21.391
,22320,30.689
,22321,18.783
,22322,22.447
,22323,19.652
,22324,22.298
,22325,22.841
,22326,22.21
,22327,26.401
,22328,19.526
,22329,34.474
,22330,28.9
,22331,24.278
,22332,20.53
,22333,21.123
,22334,23.262
,22335,24.816
,22336,30.661
,22337,83.211
,22338,72.102
,22339,75.726
,22340,68.824
,22341,54.727
,22342,48.202
,22343,83.961
,22344,71.661
,22345,82.514
,22346,0
,22347,72.774
,22348,0
,22349,77.798
,22350,79.026
,22351,0
,22352,55.608
,22353,78.286
,22354,72.924
,22355,80.344
,22356,56.109
,22357,76.69
,22358,74.528
,22359,73.354
,22360,78.181
,22361,77.677
,22362,75.502
,22363,73.325
,22364,78.609
,22365,69.311
,22366,81.217
,22367,77.553
,22368,80.348
,22369,77.702
,22370,77.159
,22371,77.79
,22372,73.599
,22373,80.474
,22374,65.526
,22375,71.1
,22376,75.722
,22377,79.47
,22378,78.877
,22379,76.738
,22380,75.184
,22381,69.339
,22382,419.921
,22383,437.581
,22384,411.595
,22385,435.115
,22386,359.131
,22387,479.371
,22388,410.329
,22389,437.297
,22390,411.219
,22391,414.849
,22392,444.434
,22393,414.979
,22394,426.8
,22395,437.675
,22396,480.298
,22397,420.695
,22398,423.326
,22399,427.323
,22400,411.378
,22401,435.19
,22402,379.824
,22403,397.72
,22404,396.449
,22405,400.971
,22406,424.604
,22407,435.984
,22408,414.206
,22409,398.253
,22410,481.443
,22411,373.563
,22412,436.341
,22413,390.693
,22414,431.884
,22415,433.859
,22416,503.046
,22417,432.442
,22418,466.571
,22419,479.104
,22420,418.431
,22421,403.541
,22422,442.921
,22423,444.131
,22424,436.892
,22425,410.579
,22426,419.424
,22427,436.09
,22428,387.571
,22429,438.224
,22430,364.674
,22431,485.474
,22432,406.964
,22433,449.139
,22434,447.589
,22435,401.574
,22436,445.65
,22437,414.109
,22438,403.068
,22439,419.622
,22440,488.131
,22441,402.486
,22442,424.652
,22443,415.275
,22444,423.326
,22445,445.495
,22446,384.488
,22447,394.574
,22448,403.28
,22449,387.929
,22450,429.743
,22451,438.897
,22452,413.901
,22453,399.488
,22454,471.265
,22455,387.454
,22456,441.643
,22457,384.364
,22458,436.535
,22459,431.361
,22460,491.331
,22461,434.214
,22462,460.247
,22463,480.703
,22464,421.458
,22465,405.988
,22466,466.776
,22467,445.28
,22468,431.436
,22469,413.348
,22470,419.424
,22471,436.09
,22472,387.571
,22473,438.224
,22474,364.674
,22475,485.474
,22476,406.964
,22477,449.139
,22478,447.589
,22479,401.574
,22480,445.65
,22481,414.109
,22482,403.068
,22483,419.622
,22484,488.131
,22485,402.486
,22486,424.652
,22487,415.275
,22488,423.326
,22489,445.495
,22490,384.488
,22491,394.574
,22492,403.28
,22493,387.929
,22494,429.743
,22495,438.897
,22496,413.901
,22497,399.488
,22498,471.265
,22499,387.454
,22500,441.643
,22501,384.364
,22502,436.535
,22503,431.361
,22504,491.331
,22505,434.214
,22506,460.247
,22507,480.703
,22508,421.458
,22509,405.988
,22510,466.776
,22511,445.28
,22512,431.436
,22513,413.348
,22514,420.418
,22515,439.137
,22516,435.62
,22517,431.871
,22518,354.281
,22519,473.268
,22520,413.533
,22521,425.454
,22522,376.87
,22523,428.728
,22524,443.217
,22525,415.85
,22526,450.531
,22527,454.825
,22528,472.465
,22529,438.037
,22530,422
,22531,439.372
,22532,399.948
,22533,424.884
,22534,375.161
,22535,400.865
,22536,389.618
,22537,414.607
,22538,419.232
,22539,433.203
,22540,414.511
,22541,396.973
,22542,491.621
,22543,359.672
,22544,431.038
,22545,396.758
,22546,427.233
,22547,436.253
,22548,514.76
,22549,430.671
,22550,472.608
,22551,477.504
,22552,415.403
,22553,401.093
,22554,420.104
,22555,442.954
,22556,442.182
,22557,407.81
,22558,420.418
,22559,439.137
,22560,435.62
,22561,431.871
,22562,354.281
,22563,473.268
,22564,413.533
,22565,425.454
,22566,376.87
,22567,428.728
,22568,443.217
,22569,415.85
,22570,450.531
,22571,454.825
,22572,472.465
,22573,438.037
,22574,422
,22575,439.372
,22576,399.948
,22577,424.884
,22578,375.161
,22579,400.865
,22580,389.618
,22581,414.607
,22582,419.232
,22583,433.203
,22584,414.511
,22585,396.973
,22586,491.621
,22587,359.672
,22588,431.038
,22589,396.758
,22590,427.233
,22591,436.253
,22592,514.76
,22593,430.671
,22594,472.608
,22595,477.504
,22596,415.403
,22597,401.093
,22598,420.104
,22599,442.954
,22600,442.182
,22601,407.81
,22602,145.324
,22603,138.287
,22604,149.934
,22605,138.818
,22606,171.851
,22607,127.419
,22608,148.067
,22609,140.452
,22610,157.205
,22611,145.468
,22612,136.374
,22613,147.011
,22614,150.122
,22615,141.694
,22616,126.375
,22617,144.129
,22618,148.63
,22619,145.488
,22620,147
,22621,139.337
,22622,160.193
,22623,151.54
,22624,152.001
,22625,151.905
,22626,141.832
,22627,138.171
,22628,145.858
,22629,151.052
,22630,125.196
,22631,167.725
,22632,140.498
,22633,155.237
,22634,140.46
,22635,139.378
,22636,122.233
,22637,139.367
,22638,128.869
,22639,126.006
,22640,144.734
,22641,149.794
,22642,137.467
,22643,135.554
,22644,138.666
,22645,147.727
,22646,0.753
,22647,0.724
,22648,0.801
,22649,0.762
,22650,0.842
,22651,0.803
,22652,0.689
,22653,0.928
,22654,0.756
,22655,0.785
,22656,0.756
,22657,0.782
,22658,0.786
,22659,0.766
,22660,0.878
,22661,0.799
,22662,0.936
,22663,0.816
,22664,0.845
,22665,0.966
,22666,0.743
,22667,0.77
,22668,0.752
,22669,0.737
,22670,0.819
,22671,0.783
,22672,0.717
,22673,0.759
,22674,0.813
,22675,0.877
,22676,0.814
,22677,0.648
,22678,0.712
,22679,0.774
,22680,0.813
,22681,0.816
,22682,0.828
,22683,0.785
,22684,0.822
,22685,0.647
,22686,0.782
,22687,0.85
,22688,0.739
,22689,0.639
,22690,0.78
,22691,0.716
,22692,0.913
,22693,0.777
,22694,0.73
,22695,0.862
,22696,0.801
,22697,0.89
,22698,0.832
,22699,0.809
,22700,0.794
,22701,0.802
,22702,0.77
,22703,0.795
,22704,0.915
,22705,0.819
,22706,0.853
,22707,0.899
,22708,0.817
,22709,0.949
,22710,0.737
,22711,0.871
,22712,0.701
,22713,0.724
,22714,0.854
,22715,0.801
,22716,0.742
,22717,0.776
,22718,0.787
,22719,0.907
,22720,0.707
,22721,0.648
,22722,0.72
,22723,0.776
,22724,0.805
,22725,0.729
,22726,0.816
,22727,0.83
,22728,0.849
,22729,0.595
,22730,0.769
,22731,0.798
,22732,0.722
,22733,0.716
,22734,1.523
,22735,1.44
,22736,1.714
,22737,1.539
,22738,1.561
,22739,1.67
,22740,1.489
,22741,1.818
,22742,1.572
,22743,1.593
,22744,1.543
,22745,1.59
,22746,1.533
,22747,1.555
,22748,1.799
,22749,1.612
,22750,1.789
,22751,1.7
,22752,1.663
,22753,1.915
,22754,1.48
,22755,1.64
,22756,1.453
,22757,1.461
,22758,1.674
,22759,1.584
,22760,1.459
,22761,1.535
,22762,1.6
,22763,1.785
,22764,1.521
,22765,1.276
,22766,1.431
,22767,1.552
,22768,1.617
,22769,1.538
,22770,1.646
,22771,1.615
,22772,1.671
,22773,1.242
,22774,1.549
,22775,1.646
,22776,1.46
,22777,1.348
,22778,1.813
,22779,1.645
,22780,2.082
,22781,1.768
,22782,2.173
,22783,1.742
,22784,1.814
,22785,2.079
,22786,1.911
,22787,1.92
,22788,1.736
,22789,1.916
,22790,1.796
,22791,1.776
,22792,1.873
,22793,1.916
,22794,2.113
,22795,1.989
,22796,2.021
,22797,2.2
,22798,1.948
,22799,2.062
,22800,1.833
,22801,1.822
,22802,1.971
,22803,1.817
,22804,1.761
,22805,1.927
,22806,1.662
,22807,2.389
,22808,1.743
,22809,1.633
,22810,1.657
,22811,1.789
,22812,1.607
,22813,1.778
,22814,1.764
,22815,1.685
,22816,1.997
,22817,1.539
,22818,1.749
,22819,1.853
,22820,1.671
,22821,1.642
,22822,0.406
,22823,0.315
,22824,0.503
,22825,0.365
,22826,0.563
,22827,0.356
,22828,0.382
,22829,0.534
,22830,0.598
,22831,0.419
,22832,0.361
,22833,0.422
,22834,0.417
,22835,0.403
,22836,0.401
,22837,0.439
,22838,0.577
,22839,0.508
,22840,0.472
,22841,0.56
,22842,0.453
,22843,0.487
,22844,0.384
,22845,0.404
,22846,0.449
,22847,0.372
,22848,0.36
,22849,0.425
,22850,0.323
,22851,0.632
,22852,0.368
,22853,0.311
,22854,0.321
,22855,0.368
,22856,0.318
,22857,0.362
,22858,0.355
,22859,0.335
,22860,0.46
,22861,0.275
,22862,0.372
,22863,0.397
,22864,0.33
,22865,0.324
,22866,28.24
,22867,17.121
,22868,15.191
,22869,37.495
,22870,4.374
,22871,5.341
,22872,27.45
,22873,15.633
,22874,3.625
,22875,22.748
,22876,23.165
,22877,29.812
,22878,4.22
,22879,10.475
,22880,19.247
,22881,25.92
,22882,2.585
,22883,10.829
,22884,30.333
,22885,6.071
,22886,16.334
,22887,18.377
,22888,1.177
,22889,1.069
,22890,36.996
,22891,16.487
,22892,27.538
,22893,37.954
,22894,18.499
,22895,13.987
,22896,16.318
,22897,20.509
,22898,32.622
,22899,38.2
,22900,16.128
,22901,27.175
,22902,35.761
,22903,26.853
,22904,17.965
,22905,14.881
,22906,15.834
,22907,25.851
,22908,9.737
,22909,17.943
,22910,2.99
,22911,2.79
,22912,4.271
,22913,2.813
,22914,3.752
,22915,3.878
,22916,2.842
,22917,4.26
,22918,3.861
,22919,3.454
,22920,2.963
,22921,3.013
,22922,3.742
,22923,3.355
,22924,4.339
,22925,3.19
,22926,4.48
,22927,4.071
,22928,3.517
,22929,5.148
,22930,3.085
,22931,3.67
,22932,2.731
,22933,3.178
,22934,3.316
,22935,2.85
,22936,2.661
,22937,2.8
,22938,3.407
,22939,4.187
,22940,3.441
,22941,2.234
,22942,2.635
,22943,2.88
,22944,3.46
,22945,2.95
,22946,3.238
,22947,3.067
,22948,3.764
,22949,1.877
,22950,3.17
,22951,3.526
,22952,2.712
,22953,2.545
,22954,0.888
,22955,0.941
,22956,1.452
,22957,0.631
,22958,1.303
,22959,1.356
,22960,0.858
,22961,1.439
,22962,1.354
,22963,1.103
,22964,0.944
,22965,0.867
,22966,1.332
,22967,1.157
,22968,1.437
,22969,0.981
,22970,1.58
,22971,1.412
,22972,1.007
,22973,1.812
,22974,1.035
,22975,1.22
,22976,0.965
,22977,1.121
,22978,0.769
,22979,0.959
,22980,0.803
,22981,0.614
,22982,1.133
,22983,1.416
,22984,1.153
,22985,0.727
,22986,0.707
,22987,0.629
,22988,1.167
,22989,0.891
,22990,0.799
,22991,0.933
,22992,1.255
,22993,0.635
,22994,1.065
,22995,1.087
,22996,0.944
,22997,0.844
,22998,3.366
,22999,2.965
,23000,2.941
,23001,4.456
,23002,2.879
,23003,2.86
,23004,3.312
,23005,2.96
,23006,2.852
,23007,3.132
,23008,3.138
,23009,3.475
,23010,2.809
,23011,2.9
,23012,3.019
,23013,3.251
,23014,2.836
,23015,2.884
,23016,3.492
,23017,2.841
,23018,2.979
,23019,3.009
,23020,2.831
,23021,2.835
,23022,4.314
,23023,2.973
,23024,3.314
,23025,4.563
,23026,3.007
,23027,2.957
,23028,2.985
,23029,3.073
,23030,3.727
,23031,4.578
,23032,2.965
,23033,3.312
,23034,4.055
,23035,3.286
,23036,3
,23037,2.958
,23038,2.976
,23039,3.245
,23040,2.874
,23041,3.016
,23042,5.271
,23043,5.207
,23044,5.764
,23045,5.543
,23046,4.552
,23047,6.543
,23048,5.029
,23049,6.472
,23050,5.06
,23051,5.477
,23052,5.674
,23053,5.388
,23054,5.181
,23055,5.509
,23056,7.099
,23057,5.608
,23058,6.008
,23059,5.877
,23060,5.651
,23061,6.871
,23062,4.622
,23063,5.412
,23064,4.78
,23065,4.806
,23066,5.9
,23067,5.733
,23068,5.003
,23069,5.081
,23070,6.389
,23071,5.321
,23072,5.412
,23073,4.176
,23074,5.096
,23075,5.559
,23076,6.621
,23077,5.551
,23078,6.38
,23079,6.407
,23080,5.772
,23081,4.132
,23082,5.639
,23083,6.074
,23084,5.265
,23085,4.592
,23086,5.271
,23087,5.207
,23088,5.764
,23089,5.543
,23090,4.552
,23091,6.543
,23092,5.029
,23093,6.472
,23094,5.06
,23095,5.477
,23096,5.674
,23097,5.388
,23098,5.181
,23099,5.509
,23100,7.099
,23101,5.608
,23102,6.008
,23103,5.877
,23104,5.651
,23105,6.871
,23106,4.622
,23107,5.412
,23108,4.78
,23109,4.806
,23110,5.9
,23111,5.733
,23112,5.003
,23113,5.081
,23114,6.389
,23115,5.321
,23116,5.412
,23117,4.176
,23118,5.096
,23119,5.559
,23120,6.621
,23121,5.551
,23122,6.38
,23123,6.407
,23124,5.772
,23125,4.132
,23126,5.639
,23127,6.074
,23128,5.265
,23129,4.592
,23130,28.742
,23131,29.503
,23132,28.58
,23133,21.915
,23134,16.747
,23135,36.306
,23136,0
,23137,32.233
,23138,23.064
,23139,41.392
,23140,31.542
,23141,23.611
,23142,19.279
,23143,19.165
,23144,35.693
,23145,39.189
,23146,18.66
,23147,21.813
,23148,24.111
,23149,21.195
,23150,23.459
,23151,28.268
,23152,18.582
,23153,23.634
,23154,30.172
,23155,20.273
,23156,26.631
,23157,31.336
,23158,25.981
,23159,16.164
,23160,19.028
,23161,0
,23162,25.504
,23163,32.956
,23164,32.61
,23165,21.316
,23166,28.051
,23167,37.748
,23168,26.325
,23169,19.019
,23170,16.091
,23171,14.923
,23172,24.14
,23173,27.165
,23174,71.258
,23175,70.497
,23176,71.42
,23177,78.085
,23178,83.253
,23179,63.694
,23180,0
,23181,67.767
,23182,76.936
,23183,58.608
,23184,68.458
,23185,76.389
,23186,80.721
,23187,80.835
,23188,64.307
,23189,60.811
,23190,81.34
,23191,78.187
,23192,75.889
,23193,78.805
,23194,76.541
,23195,71.732
,23196,81.418
,23197,76.366
,23198,69.828
,23199,79.727
,23200,73.369
,23201,68.664
,23202,74.019
,23203,83.836
,23204,80.972
,23205,0
,23206,74.496
,23207,67.044
,23208,67.39
,23209,78.684
,23210,71.949
,23211,62.252
,23212,73.675
,23213,80.981
